date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-03-12,174,3,BE,Belgium,773.0,4.0,-0.41740011481056255,-0.4215625
2020-03-13,251,1,BE,Belgium,1024.0,5.0,-0.29814293915040185,-0.5901875
2020-03-14,338,3,BE,Belgium,1362.0,8.0,-0.16339781859931113,-0.4215625
2020-03-15,179,5,BE,Belgium,1523.0,13.0,-0.40965614236509756,-0.2529375
2020-03-16,214,6,BE,Belgium,1737.0,19.0,-0.3554483352468427,-0.168625
2020-03-17,387,12,BE,Belgium,2105.0,31.0,-0.08750688863375429,0.33725
2020-03-18,422,10,BE,Belgium,2493.0,41.0,-0.03329908151549942,0.168625
2020-03-19,535,22,BE,Belgium,2975.0,63.0,0.14171469575200918,1.180375
2020-03-20,713,33,BE,Belgium,3607.0,96.0,0.41740011481056255,2.1078125
2020-03-21,662,35,BE,Belgium,4159.0,131.0,0.3384115958668198,2.2764375
2020-03-22,469,40,BE,Belgium,4601.0,171.0,0.03949425947187141,2.698
2020-03-23,486,47,BE,Belgium,5023.0,218.0,0.06582376578645235,3.2881875
2020-03-24,1328,78,BE,Belgium,6257.0,295.0,1.3699087256027553,5.9018749999999995
2020-03-25,1195,77,BE,Belgium,7353.0,372.0,1.163919058553387,5.8175625
2020-03-26,1199,107,BE,Belgium,8378.0,476.0,1.1701142365097588,8.3469375
2020-03-27,1363,102,BE,Belgium,9490.0,577.0,1.4241165327210104,7.925375
2020-03-28,1520,128,BE,Belgium,10672.0,702.0,1.6672772675086107,10.1175
2020-03-29,845,141,BE,Belgium,11338.0,838.0,0.6218409873708381,11.2135625
2020-03-30,685,149,BE,Belgium,11809.0,981.0,0.37403386911595865,11.8880625
2020-03-31,1739,170,BE,Belgium,13161.0,1139.0,2.0064632606199773,13.658624999999999
2020-04-01,1683,208,BE,Belgium,14422.0,1337.0,1.919730769230769,16.8625
2020-04-02,1517,233,BE,Belgium,15404.0,1548.0,1.6626308840413317,18.9703125
2020-04-03,1479,219,BE,Belgium,16170.0,1734.0,1.603776693455798,17.7899375
2020-04-04,1694,236,BE,Belgium,17202.0,1935.0,1.9367675086107923,19.22325
2020-04-05,923,271,BE,Belgium,17656.0,2166.0,0.7426469575200919,22.1741875
2020-04-06,667,247,BE,Belgium,17837.0,2366.0,0.3461555683122848,20.1506875
2020-04-07,1937,257,BE,Belgium,18446.0,2545.0,2.31312456946039,20.9938125
2020-04-08,1515,277,BE,Belgium,18766.0,2745.0,1.6595332950631458,22.6800625
2020-04-09,1599,322,BE,Belgium,19166.0,2960.0,1.7896320321469574,26.474125
2020-04-10,2240,272,BE,Belgium,20043.0,3130.0,2.7824092996555687,22.258499999999998
2020-04-11,2336,302,BE,Belgium,20859.0,3304.0,2.931093570608496,24.787875
2020-04-12,1032,284,BE,Belgium,21046.0,3447.0,0.9114655568312284,23.27025
2020-04-13,524,265,BE,Belgium,20885.0,3563.0,0.12467795637198621,21.6683125
2020-04-14,538,277,BE,Belgium,19684.0,3670.0,0.14636107921928818,22.6800625
2020-04-15,1561,261,BE,Belgium,19562.0,3723.0,1.7307778415614237,21.331062499999998
2020-04-16,1633,280,BE,Belgium,19678.0,3770.0,1.8422910447761192,22.933
2020-04-17,1675,246,BE,Belgium,19874.0,3797.0,1.9073404133180252,20.066375
2020-04-18,1395,205,BE,Belgium,19575.0,3766.0,1.4736779563719862,16.6095625
2020-04-19,722,208,BE,Belgium,19374.0,3703.0,0.43133926521239957,16.8625
2020-04-20,444,190,BE,Belgium,19151.0,3646.0,0.0007743972445464983,15.344875
2020-04-21,1278,206,BE,Belgium,18492.0,3595.0,1.2924690011481055,16.693875
2020-04-22,1270,203,BE,Belgium,18247.0,3521.0,1.2800786452353616,16.4409375
2020-04-23,778,181,BE,Belgium,17426.0,3380.0,0.5180717566016073,14.5860625
2020-04-24,976,156,BE,Belgium,16162.0,3264.0,0.8247330654420206,12.47825
2020-04-25,811,155,BE,Belgium,14637.0,3117.0,0.5691819747416762,12.3939375
2020-04-26,388,142,BE,Belgium,13993.0,2975.0,-0.08595809414466131,11.297875
2020-04-27,205,154,BE,Belgium,13674.0,2864.0,-0.3693874856486797,12.309625
2020-04-28,755,135,BE,Belgium,13891.0,2722.0,0.48244948335246846,10.7076875
2020-04-29,569,110,BE,Belgium,12899.0,2571.0,0.19437370838117107,8.599874999999999
2020-04-30,522,107,BE,Belgium,11788.0,2398.0,0.12158036739380024,8.3469375
2020-05-01,586,87,BE,Belgium,10699.0,2239.0,0.220703214695752,6.6606875
2020-05-02,237,93,BE,Belgium,9541.0,2127.0,-0.31982606199770375,7.1665624999999995
2020-05-03,286,75,BE,Belgium,9105.0,1994.0,-0.24393513203214695,5.6489375
2020-05-04,140,94,BE,Belgium,8801.0,1898.0,-0.47005912743972444,7.250875
2020-05-05,670,95,BE,Belgium,8193.0,1787.0,0.3508019517795637,7.3351875
2020-05-06,547,81,BE,Belgium,7470.0,1665.0,0.16030022962112514,6.1548125
2020-05-07,552,76,BE,Belgium,7244.0,1560.0,0.16804420206659013,5.73325
2020-05-08,442,71,BE,Belgium,6710.0,1475.0,-0.0023231917336394947,5.3116875
2020-05-09,483,74,BE,Belgium,6382.0,1394.0,0.061177382319173364,5.5646249999999995
2020-05-10,240,71,BE,Belgium,6234.0,1323.0,-0.3151796785304248,5.3116875
2020-05-11,118,72,BE,Belgium,6147.0,1241.0,-0.5041326061997704,5.396
2020-05-12,476,65,BE,Belgium,5868.0,1171.0,0.05033582089552239,4.8058125
2020-05-13,395,45,BE,Belgium,5694.0,1106.0,-0.07511653272101033,3.1195625
2020-05-14,321,56,BE,Belgium,5493.0,1055.0,-0.18972732491389208,4.047
2020-05-15,305,43,BE,Belgium,5212.0,1011.0,-0.21450803673938001,2.9509374999999998
2020-05-16,347,45,BE,Belgium,5322.0,963.0,-0.14945866819747414,3.1195625
2020-05-17,147,30,BE,Belgium,5183.0,918.0,-0.4592175660160735,1.854875
2020-05-18,81,31,BE,Belgium,5124.0,855.0,-0.5614380022962112,1.9391875
2020-05-19,317,37,BE,Belgium,4771.0,797.0,-0.19592250287026405,2.4450625
2020-05-20,292,33,BE,Belgium,4516.0,749.0,-0.23464236509758898,2.1078125
2020-05-21,385,30,BE,Belgium,4349.0,703.0,-0.09060447761194029,1.854875
2020-05-22,70,34,BE,Belgium,3977.0,666.0,-0.5784747416762342,2.192125
2020-05-23,248,41,BE,Belgium,3742.0,633.0,-0.3027893226176808,2.7823124999999997
2020-05-24,123,25,BE,Belgium,3625.0,587.0,-0.49638863375430536,1.4333125
2020-05-25,75,33,BE,Belgium,3582.0,548.0,-0.5707307692307693,2.1078125
2020-05-26,314,26,BE,Belgium,3420.0,509.0,-0.20056888633754308,1.517625
2020-05-27,202,24,BE,Belgium,3227.0,488.0,-0.37403386911595865,1.349
2020-05-28,182,24,BE,Belgium,3088.0,456.0,-0.40500975889781865,1.349
2020-05-29,171,26,BE,Belgium,2954.0,439.0,-0.4220464982778416,1.517625
2020-05-30,165,16,BE,Belgium,2772.0,410.0,-0.43133926521239957,0.6745
2020-05-31,61,23,BE,Belgium,2686.0,403.0,-0.5924138920780712,1.2646875
2020-06-01,49,22,BE,Belgium,2654.0,394.0,-0.610999425947187,1.180375
2020-06-02,59,21,BE,Belgium,2396.0,378.0,-0.5955114810562572,1.0960625
2020-06-03,183,23,BE,Belgium,2287.0,368.0,-0.4034609644087256,1.2646875
2020-06-04,159,20,BE,Belgium,2061.0,358.0,-0.4406320321469575,1.01175
2020-06-05,172,14,BE,Belgium,2163.0,338.0,-0.4204977037887485,0.505875
2020-06-06,154,12,BE,Belgium,2069.0,309.0,-0.4483760045924225,0.33725
2020-06-07,69,11,BE,Belgium,2015.0,295.0,-0.5800235361653272,0.2529375
2020-06-08,53,12,BE,Belgium,1993.0,274.0,-0.6048042479908151,0.33725
2020-06-09,153,9,BE,Belgium,1832.0,257.0,-0.4499247990815155,0.0843125
2020-06-10,145,12,BE,Belgium,1775.0,245.0,-0.46231515499425946,0.33725
2020-06-11,119,12,BE,Belgium,1712.0,233.0,-0.5025838117106773,0.33725
2020-06-12,95,7,BE,Belgium,1636.0,214.0,-0.5397548794489092,-0.0843125
2020-06-13,89,10,BE,Belgium,1560.0,208.0,-0.5490476463834673,0.168625
2020-06-14,49,5,BE,Belgium,1548.0,190.0,-0.610999425947187,-0.2529375
2020-06-15,22,3,BE,Belgium,1521.0,171.0,-0.652816877152698,-0.4215625
2020-06-16,147,8,BE,Belgium,1609.0,158.0,-0.4592175660160735,0.0
2020-06-17,99,7,BE,Belgium,1525.0,142.0,-0.5335597014925373,-0.0843125
2020-06-18,123,7,BE,Belgium,1489.0,129.0,-0.49638863375430536,-0.0843125
2020-06-19,108,5,BE,Belgium,1425.0,120.0,-0.5196205510907004,-0.2529375
2020-06-20,121,4,BE,Belgium,1392.0,112.0,-0.4994862227324914,-0.33725
2020-06-21,50,3,BE,Belgium,1373.0,104.0,-0.6094506314580942,-0.4215625
2020-06-22,20,9,BE,Belgium,1340.0,101.0,-0.6559144661308841,0.0843125
2020-06-23,143,12,BE,Belgium,1330.0,104.0,-0.4654127439724455,0.33725
2020-06-24,110,4,BE,Belgium,1295.0,96.0,-0.5165229621125144,-0.33725
2020-06-25,100,3,BE,Belgium,1276.0,87.0,-0.5320109070034443,-0.4215625
2020-06-26,76,5,BE,Belgium,1257.0,85.0,-0.5691819747416762,-0.2529375
2020-06-27,113,2,BE,Belgium,1281.0,77.0,-0.5118765786452354,-0.505875
2020-06-28,41,8,BE,Belgium,1273.0,80.0,-0.6233897818599311,0.0
2020-06-29,24,5,BE,Belgium,1275.0,82.0,-0.649719288174512,-0.2529375
2020-06-30,127,3,BE,Belgium,1255.0,77.0,-0.49019345579793344,-0.4215625
2020-07-01,100,8,BE,Belgium,1256.0,78.0,-0.5320109070034443,0.0
2020-07-02,135,2,BE,Belgium,1268.0,73.0,-0.47780309988518943,-0.505875
2020-07-03,93,5,BE,Belgium,1253.0,73.0,-0.5428524684270953,-0.2529375
2020-07-04,94,2,BE,Belgium,1226.0,71.0,-0.5413036739380023,-0.505875
2020-07-05,64,3,BE,Belgium,1240.0,71.0,-0.5877675086107922,-0.4215625
2020-07-06,24,2,BE,Belgium,1244.0,64.0,-0.649719288174512,-0.505875
2020-07-07,112,1,BE,Belgium,1213.0,53.0,-0.5134253731343283,-0.5901875
2020-07-08,99,3,BE,Belgium,1202.0,52.0,-0.5335597014925373,-0.4215625
2020-07-09,137,1,BE,Belgium,1239.0,50.0,-0.47470551090700347,-0.5901875
2020-07-10,124,2,BE,Belgium,1287.0,47.0,-0.49483983926521236,-0.505875
2020-07-11,127,0,BE,Belgium,1301.0,45.0,-0.49019345579793344,-0.6745
2020-07-12,62,2,BE,Belgium,1322.0,39.0,-0.5908650975889782,-0.505875
2020-07-13,43,4,BE,Belgium,1341.0,38.0,-0.6202921928817451,-0.33725
2020-07-14,224,0,BE,Belgium,1438.0,35.0,-0.33996039035591274,-0.6745
2020-07-15,207,3,BE,Belgium,1545.0,30.0,-0.36628989667049366,-0.4215625
2020-07-16,260,5,BE,Belgium,1670.0,33.0,-0.28420378874856483,-0.2529375
2020-07-17,226,5,BE,Belgium,1803.0,33.0,-0.33686280137772673,-0.2529375
2020-07-18,274,2,BE,Belgium,1983.0,33.0,-0.2625206659012629,-0.505875
2020-07-19,130,3,BE,Belgium,2049.0,33.0,-0.4855470723306544,-0.4215625
2020-07-20,64,1,BE,Belgium,2089.0,32.0,-0.5877675086107922,-0.5901875
2020-07-21,443,2,BE,Belgium,2420.0,33.0,-0.0007743972445464983,-0.505875
2020-07-22,145,1,BE,Belgium,2466.0,31.0,-0.46231515499425946,-0.5901875
2020-07-23,553,2,BE,Belgium,2882.0,32.0,0.1695929965556831,-0.505875
2020-07-24,439,2,BE,Belgium,3197.0,32.0,-0.0069695752009184845,-0.505875
2020-07-25,496,5,BE,Belgium,3566.0,37.0,0.08131171067738233,-0.2529375
2020-07-26,229,1,BE,Belgium,3733.0,36.0,-0.33221641791044776,-0.5901875
2020-07-27,184,2,BE,Belgium,3874.0,34.0,-0.4019121699196326,-0.505875
2020-07-28,595,4,BE,Belgium,4245.0,38.0,0.23464236509758898,-0.33725
2020-07-29,685,1,BE,Belgium,4723.0,36.0,0.37403386911595865,-0.5901875
2020-07-30,703,3,BE,Belgium,5166.0,34.0,0.4019121699196326,-0.4215625
2020-07-31,635,2,BE,Belgium,5575.0,31.0,0.29659414466130885,-0.505875
2020-08-01,684,3,BE,Belgium,5985.0,32.0,0.3724850746268657,-0.4215625
2020-08-02,309,2,BE,Belgium,6164.0,31.0,-0.208312858783008,-0.505875
2020-08-03,148,5,BE,Belgium,6248.0,35.0,-0.4576687715269805,-0.2529375
2020-08-04,794,3,BE,Belgium,6599.0,36.0,0.5428524684270953,-0.4215625
2020-08-05,814,5,BE,Belgium,7268.0,40.0,0.5738283582089553,-0.2529375
2020-08-06,776,5,BE,Belgium,7491.0,43.0,0.5149741676234214,-0.2529375
2020-08-07,769,4,BE,Belgium,7821.0,45.0,0.5041326061997704,-0.33725
2020-08-08,771,6,BE,Belgium,8096.0,46.0,0.5072301951779564,-0.168625
2020-08-09,304,2,BE,Belgium,8171.0,47.0,-0.216056831228473,-0.505875
2020-08-10,122,5,BE,Belgium,8109.0,50.0,-0.49793742824339843,-0.2529375
2020-08-11,873,11,BE,Belgium,8387.0,57.0,0.6652072330654419,0.2529375
2020-08-12,718,13,BE,Belgium,8420.0,69.0,0.42514408725602754,0.4215625
2020-08-13,609,11,BE,Belgium,8326.0,77.0,0.2563254879448909,0.2529375
2020-08-14,669,12,BE,Belgium,8360.0,87.0,0.34925315729047074,0.33725
2020-08-15,587,12,BE,Belgium,8263.0,96.0,0.222252009184845,0.33725
2020-08-16,163,9,BE,Belgium,8117.0,103.0,-0.43443685419058553,0.0843125
2020-08-17,132,7,BE,Belgium,8101.0,105.0,-0.48244948335246846,-0.0843125
2020-08-18,707,7,BE,Belgium,8014.0,109.0,0.4081073478760046,-0.0843125
2020-08-19,725,11,BE,Belgium,7925.0,115.0,0.4359856486796785,0.2529375
2020-08-20,612,9,BE,Belgium,7761.0,119.0,0.26097187141216993,0.0843125
2020-08-21,581,4,BE,Belgium,7573.0,119.0,0.212959242250287,-0.33725
2020-08-22,510,3,BE,Belgium,7312.0,116.0,0.10299483352468428,-0.4215625
2020-08-23,203,5,BE,Belgium,7211.0,119.0,-0.3724850746268657,-0.2529375
2020-08-24,115,3,BE,Belgium,7204.0,117.0,-0.5087789896670494,-0.4215625
2020-08-25,607,5,BE,Belgium,6938.0,111.0,0.25322789896670495,-0.2529375
2020-08-26,527,5,BE,Belgium,6747.0,103.0,0.1293243398392652,-0.2529375
2020-08-27,526,4,BE,Belgium,6664.0,96.0,0.12777554535017221,-0.33725
2020-08-28,535,3,BE,Belgium,6530.0,87.0,0.14171469575200918,-0.4215625
2020-08-29,614,4,BE,Belgium,6557.0,79.0,0.26406946039035595,-0.33725
2020-08-30,195,6,BE,Belgium,6589.0,76.0,-0.38487543053960965,-0.168625
2020-08-31,117,1,BE,Belgium,6574.0,70.0,-0.5056814006888634,-0.5901875
2020-09-01,634,3,BE,Belgium,6501.0,66.0,0.2950453501722158,-0.4215625
2020-09-02,565,3,BE,Belgium,6341.0,58.0,0.1881785304247991,-0.4215625
2020-09-03,574,2,BE,Belgium,6303.0,51.0,0.20211768082663606,-0.505875
2020-09-04,677,4,BE,Belgium,6399.0,51.0,0.36164351320321464,-0.33725
2020-09-05,728,2,BE,Belgium,6617.0,50.0,0.4406320321469575,-0.505875
2020-09-06,322,1,BE,Belgium,6736.0,46.0,-0.1881785304247991,-0.5901875
2020-09-07,155,2,BE,Belgium,6776.0,45.0,-0.4468272101033295,-0.505875
2020-09-08,918,4,BE,Belgium,7087.0,44.0,0.7349029850746269,-0.33725
2020-09-09,871,3,BE,Belgium,7431.0,42.0,0.662109644087256,-0.4215625
2020-09-10,1024,2,BE,Belgium,7929.0,40.0,0.8990752009184846,-0.505875
2020-09-11,1143,3,BE,Belgium,8537.0,40.0,1.0833817451205512,-0.4215625
2020-09-12,1284,5,BE,Belgium,9207.0,41.0,1.3017617680826636,-0.2529375
2020-09-13,617,1,BE,Belgium,9629.0,36.0,0.2687158438576349,-0.5901875
2020-09-14,301,1,BE,Belgium,9813.0,36.0,-0.220703214695752,-0.5901875
2020-09-15,1727,4,BE,Belgium,10906.0,37.0,1.987877726750861,-0.33725
2020-09-16,1628,3,BE,Belgium,11969.0,37.0,1.8345470723306543,-0.4215625
2020-09-17,1942,2,BE,Belgium,13337.0,37.0,2.3208685419058552,-0.505875
2020-09-18,1752,1,BE,Belgium,14412.0,34.0,2.026597588978186,-0.5901875
2020-09-19,1709,6,BE,Belgium,15393.0,38.0,1.9599994259471871,-0.168625
2020-09-20,894,8,BE,Belgium,15965.0,45.0,0.697731917336395,0.0
2020-09-21,461,3,BE,Belgium,16271.0,46.0,0.027103903559127437,-0.4215625
2020-09-22,2204,3,BE,Belgium,17557.0,45.0,2.72665269804822,-0.4215625
2020-09-23,2074,1,BE,Belgium,18760.0,43.0,2.5253094144661308,-0.5901875
2020-09-24,2097,8,BE,Belgium,19833.0,49.0,2.5609316877152697,0.0
2020-09-25,1796,4,BE,Belgium,20486.0,50.0,2.0947445464982777,-0.33725
2020-09-26,1623,5,BE,Belgium,20825.0,50.0,1.8268030998851896,-0.2529375
2020-09-27,944,6,BE,Belgium,21152.0,55.0,0.7751716417910447,-0.168625
2020-09-28,540,12,BE,Belgium,21391.0,66.0,0.14945866819747414,0.33725
2020-09-29,2782,13,BE,Belgium,22446.0,75.0,3.6218559127439724,0.4215625
2020-09-30,2984,10,BE,Belgium,23802.0,82.0,3.934712399540758,0.168625
2020-10-01,3243,6,BE,Belgium,25103.0,86.0,4.335850172215843,-0.168625
2020-10-02,3410,15,BE,Belgium,26761.0,100.0,4.594498851894374,0.5901875
2020-10-03,3721,11,BE,Belgium,28773.0,105.0,5.076173938002296,0.2529375
2020-10-04,1709,15,BE,Belgium,29588.0,112.0,1.9599994259471871,0.5901875
2020-10-05,1035,14,BE,Belgium,30162.0,123.0,0.9161119402985074,0.505875
2020-10-06,5249,14,BE,Belgium,33207.0,134.0,7.442731917336395,0.505875
2020-10-07,5687,18,BE,Belgium,36820.0,151.0,8.121103903559128,0.843125
2020-10-08,6803,20,BE,Belgium,41526.0,163.0,9.849558553386911,1.01175
2020-10-09,6588,20,BE,Belgium,46318.0,179.0,9.516567738231918,1.01175
2020-10-10,7789,19,BE,Belgium,52484.0,193.0,11.376669919632606,0.9274375
2020-10-11,4310,22,BE,Belgium,55850.0,209.0,5.9884138920780705,1.180375
2020-10-12,2403,26,BE,Belgium,57713.0,223.0,3.034862801377727,1.517625
2020-10-13,9735,36,BE,Belgium,64666.0,246.0,14.390623995407578,2.36075
2020-10-14,12577,34,BE,Belgium,74259.0,270.0,18.792297933409873,2.192125
2020-10-15,12293,41,BE,Belgium,83309.0,305.0,18.352440298507464,2.7823124999999997
2020-10-16,11818,35,BE,Belgium,91717.0,325.0,17.61676291618829,2.2764375
2020-10-17,13477,36,BE,Belgium,101473.0,350.0,20.186212973593573,2.36075
2020-10-18,7995,23,BE,Belgium,107759.0,358.0,11.695721584385764,1.2646875
2020-10-19,4289,31,BE,Belgium,111013.0,375.0,5.955889207807118,1.9391875
2020-10-20,15560,52,BE,Belgium,121324.0,413.0,23.412351894374282,3.70975
2020-10-21,19265,52,BE,Belgium,134902.0,447.0,29.150635476463833,3.70975
2020-10-22,17485,62,BE,Belgium,145584.0,489.0,26.393781285878298,4.552875
2020-10-23,17687,55,BE,Belgium,156683.0,524.0,26.706637772675084,3.9626875
2020-10-24,18876,94,BE,Belgium,167770.0,599.0,28.54815442020666,7.250875
2020-10-25,11557,93,BE,Belgium,175017.0,670.0,17.212527554535015,7.1665624999999995
2020-10-26,4895,94,BE,Belgium,177509.0,738.0,6.8944586681974735,7.250875
2020-10-27,19868,121,BE,Belgium,187642.0,823.0,30.084558553386913,9.527312499999999
2020-10-28,22210,132,BE,Belgium,197275.0,921.0,33.71183524684271,10.45475
2020-10-29,17998,142,BE,Belgium,202980.0,1022.0,27.188312858783007,11.297875
2020-10-30,15090,139,BE,Belgium,206252.0,1126.0,22.684418484500572,11.0449375
2020-10-31,15401,185,BE,Belgium,208176.0,1275.0,23.166093570608496,14.9233125
2020-11-01,6308,177,BE,Belgium,206489.0,1429.0,9.082905281285878,14.2488125
2020-11-02,2666,164,BE,Belgium,204866.0,1562.0,3.442195752009185,13.15275
2020-11-03,13858,208,BE,Belgium,203164.0,1718.0,20.776303673938,16.8625
2020-11-04,12102,172,BE,Belgium,196001.0,1838.0,18.0566205510907,13.82725
2020-11-05,9230,198,BE,Belgium,187746.0,1974.0,13.608482778415613,16.019375
2020-11-06,7659,206,BE,Belgium,177718.0,2125.0,11.175326636050515,16.693875
2020-11-07,6648,214,BE,Belgium,165490.0,2245.0,9.609495407577496,17.368375
2020-11-08,3046,208,BE,Belgium,156979.0,2360.0,4.030737657864524,16.8625
2020-11-09,1448,210,BE,Belgium,153532.0,2476.0,1.555764064293915,17.031125
2020-11-10,8636,194,BE,Belgium,142300.0,2549.0,12.688498851894373,15.682125
2020-11-11,7701,218,BE,Belgium,127791.0,2635.0,11.240376004592424,17.705625
2020-11-12,2004,196,BE,Belgium,111797.0,2689.0,2.416893800229621,15.85075
2020-11-13,6482,173,BE,Belgium,103189.0,2723.0,9.35239552238806,13.9115625
