date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-10-22,5616,312,IR,Iran,61442.0,3688.0,2.0304817731773177,1.6840165562913907
2020-10-23,5471,304,IR,Iran,62521.0,3762.0,1.9424507200720071,1.612546357615894
2020-10-24,6134,335,IR,Iran,64513.0,3887.0,2.344965121512151,1.8894933774834435
2020-10-25,5814,335,IR,Iran,66452.0,4027.0,2.150689693969397,1.8894933774834435
2020-10-26,6191,296,IR,Iran,68821.0,4072.0,2.379570432043204,1.5410761589403972
2020-10-27,5960,337,IR,Iran,70575.0,4137.0,2.2393278577857787,1.907360927152318
2020-10-28,6968,346,IR,Iran,73435.0,4229.0,2.8512954545454545,1.9877649006622515
2020-10-29,6824,415,IR,Iran,75429.0,4365.0,2.763871512151215,2.6041953642384104
2020-10-30,8293,399,IR,Iran,79106.0,4508.0,3.655717146714671,2.461254966887417
2020-10-31,8011,365,IR,Iran,82565.0,4608.0,3.4845119261926194,2.1575066225165562
2020-11-01,7820,386,IR,Iran,86282.0,4741.0,3.3685537803780377,2.345115894039735
2020-11-02,7719,434,IR,Iran,90111.0,4923.0,3.307235598559856,2.7739370860927153
2020-11-03,8289,440,IR,Iran,94149.0,5026.0,3.653288703870387,2.8275397350993376
2020-11-04,8932,422,IR,Iran,98042.0,5126.0,4.043660891089108,2.66673178807947
2020-11-05,8452,419,IR,Iran,100878.0,5233.0,3.7522477497749778,2.639930463576159
2020-11-06,8772,406,IR,Iran,104179.0,5335.0,3.9465231773177316,2.523791390728477
2020-11-07,8864,424,IR,Iran,106909.0,5424.0,4.002377362736273,2.6845993377483444
2020-11-08,9450,423,IR,Iran,110545.0,5512.0,4.358144239423942,2.675665562913907
2020-11-09,9236,459,IR,Iran,113590.0,5675.0,4.228222547254726,2.997281456953642
2020-11-10,10463,458,IR,Iran,118093.0,5796.0,4.973147389738974,2.988347682119205
2020-11-11,10339,453,IR,Iran,121464.0,5903.0,4.897865661566156,2.9436788079470197
2020-11-12,11780,462,IR,Iran,126420.0,5950.0,5.772712196219622,3.0240827814569538
2020-11-13,11517,457,IR,Iran,129644.0,6008.0,5.613042079207921,2.9794139072847683
2020-11-14,11737,461,IR,Iran,133370.0,6104.0,5.746606435643564,3.0151490066225164
2020-11-15,11203,452,IR,Iran,136753.0,6170.0,5.422409315931593,2.934745033112583
2020-11-16,12543,459,IR,Iran,141577.0,6195.0,6.235937668766876,2.997281456953642
2020-11-17,13053,486,IR,Iran,146341.0,6241.0,6.545564131413141,3.2384933774834437
2020-11-18,13352,482,IR,Iran,150761.0,6301.0,6.727090234023402,3.202758278145695
2020-11-19,13421,480,IR,Iran,155730.0,6362.0,6.768980873087308,3.1848907284768213
2020-11-20,0,0,IR,Iran,146958.0,5956.0,-1.3790519801980197,-1.10332119205298
2020-11-21,26483,955,IR,Iran,164577.0,6487.0,14.69906098109811,7.428433774834438
2020-11-22,12931,431,IR,Iran,168058.0,6495.0,6.471496624662466,2.747135761589404
2020-11-23,13053,475,IR,Iran,171875.0,6511.0,6.545564131413141,3.140221854304636
2020-11-24,12460,453,IR,Iran,173872.0,6506.0,6.185547479747975,2.9436788079470197
2020-11-25,0,0,IR,Iran,163533.0,6053.0,-1.3790519801980197,-1.10332119205298
2020-11-26,27564,952,IR,Iran,179317.0,6543.0,15.355347659765975,7.401632450331126
2020-11-27,13961,482,IR,Iran,181761.0,6568.0,7.096820657065707,3.202758278145695
2020-11-28,14051,406,IR,Iran,184075.0,6513.0,7.151460621062106,2.523791390728477
2020-11-29,13402,391,IR,Iran,186274.0,6452.0,6.757445769576957,2.3897847682119204
2020-11-30,12950,389,IR,Iran,186681.0,6382.0,6.483031728172818,2.371917218543046
2020-12-01,13321,371,IR,Iran,186949.0,6267.0,6.708269801980198,2.2111092715231786
2020-12-02,13881,382,IR,Iran,187478.0,6167.0,7.048251800180018,2.309380794701987
2020-12-03,13621,362,IR,Iran,187678.0,6049.0,6.890403015301531,2.130705298013245
2020-12-04,13922,358,IR,Iran,201600.0,6407.0,7.073143339333933,2.094970198675497
2020-12-05,13341,347,IR,Iran,188458.0,5799.0,6.72041201620162,1.996698675496689
2020-12-06,12151,321,IR,Iran,187678.0,5689.0,5.997950270027003,1.7644205298013245
2020-12-07,11561,294,IR,Iran,186186.0,5508.0,5.63975495049505,1.5232086092715231
2020-12-08,10827,284,IR,Iran,184553.0,5339.0,5.194135688568857,1.4338708609271522
2020-12-09,11023,323,IR,Iran,195576.0,5662.0,5.313129387938794,1.7822880794701985
2020-12-10,10223,295,IR,Iran,178235.0,5005.0,4.827440819081908,1.5321423841059603
2020-12-11,10403,284,IR,Iran,174677.0,4807.0,4.936720747074707,1.4338708609271522
2020-12-12,9594,232,IR,Iran,170220.0,4633.0,4.445568181818182,0.9693145695364238
2020-12-13,8201,221,IR,Iran,165019.0,4463.0,3.5998629612961293,0.8710430463576159
2020-12-14,7451,247,IR,Iran,159520.0,4321.0,3.144529927992799,1.10332119205298
