date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-01-16,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-17,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-18,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-19,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-20,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-21,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-22,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-23,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-24,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-25,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-26,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-27,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-28,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-29,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-30,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-01-31,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-01,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-02,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-03,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-04,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-05,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-06,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-07,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-08,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-09,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-10,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-11,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-12,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-13,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-14,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-15,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-16,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-17,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-18,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-19,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-20,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-21,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-22,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-23,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-24,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-25,0,0,BR,Brazil,0.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-26,1,0,BR,Brazil,1.0,0.0,-0.6838666228244579,-0.8353296836982967
2020-02-27,0,0,BR,Brazil,1.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-28,0,0,BR,Brazil,1.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-02-29,0,0,BR,Brazil,1.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-03-01,1,0,BR,Brazil,2.0,0.0,-0.6838666228244579,-0.8353296836982967
2020-03-02,0,0,BR,Brazil,2.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-03-03,0,0,BR,Brazil,2.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-03-04,0,0,BR,Brazil,2.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-03-05,1,0,BR,Brazil,3.0,0.0,-0.6838666228244579,-0.8353296836982967
2020-03-06,5,0,BR,Brazil,8.0,0.0,-0.6837015722020005,-0.8353296836982967
2020-03-07,5,0,BR,Brazil,13.0,0.0,-0.6837015722020005,-0.8353296836982967
2020-03-08,0,0,BR,Brazil,13.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-03-09,12,0,BR,Brazil,25.0,0.0,-0.6834127336126999,-0.8353296836982967
2020-03-10,0,0,BR,Brazil,25.0,0.0,-0.6839078854800721,-0.8353296836982967
2020-03-11,9,0,BR,Brazil,33.0,0.0,-0.683536521579543,-0.8353296836982967
2020-03-12,18,0,BR,Brazil,51.0,0.0,-0.6831651576790139,-0.8353296836982967
2020-03-13,25,0,BR,Brazil,76.0,0.0,-0.6828763190897134,-0.8353296836982967
2020-03-14,21,0,BR,Brazil,97.0,0.0,-0.6830413697121708,-0.8353296836982967
2020-03-15,23,0,BR,Brazil,119.0,0.0,-0.6829588444009421,-0.8353296836982967
2020-03-16,79,0,BR,Brazil,198.0,0.0,-0.6806481356865384,-0.8353296836982967
2020-03-17,34,0,BR,Brazil,232.0,0.0,-0.6825049551891842,-0.8353296836982967
2020-03-18,57,1,BR,Brazil,289.0,1.0,-0.6815559141100541,-0.8336885644768857
2020-03-19,137,3,BR,Brazil,425.0,4.0,-0.678254901660906,-0.8304063260340632
