date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-03-04,466,28,IT,Italy,2499.0,80.0,-0.35828571428571426,-0.04496666666666667
2020-03-05,587,27,IT,Italy,3086.0,107.0,-0.27617857142857144,-0.06745
2020-03-06,769,41,IT,Italy,3855.0,148.0,-0.1526785714285714,0.24731666666666668
2020-03-07,778,49,IT,Italy,4619.0,197.0,-0.14657142857142857,0.42718333333333336
2020-03-08,1247,36,IT,Italy,5804.0,231.0,0.1716785714285714,0.1349
2020-03-09,1492,133,IT,Italy,7243.0,364.0,0.3379285714285714,2.3157833333333335
2020-03-10,1797,98,IT,Italy,8943.0,458.0,0.5448928571428572,1.5288666666666666
2020-03-11,977,167,IT,Italy,9827.0,620.0,-0.011535714285714286,3.0802166666666664
2020-03-12,2313,196,IT,Italy,12062.0,815.0,0.8950357142857143,3.7322333333333333
2020-03-13,2651,189,IT,Italy,14463.0,999.0,1.1243928571428572,3.5748499999999996
2020-03-14,2547,252,IT,Italy,16772.0,1247.0,1.0538214285714285,4.9913
2020-03-15,3497,173,IT,Italy,20029.0,1412.0,1.6984642857142858,3.215116666666667
2020-03-16,2823,370,IT,Italy,22291.0,1776.0,1.2411071428571427,7.644333333333333
2020-03-17,4000,347,IT,Italy,25944.0,2106.0,2.0397857142857143,7.1272166666666665
2020-03-18,3526,347,IT,Italy,29004.0,2425.0,1.7181428571428572,7.1272166666666665
2020-03-19,4207,473,IT,Italy,32624.0,2871.0,2.1802499999999996,9.960116666666666
2020-03-20,5322,429,IT,Italy,37177.0,3259.0,2.936857142857143,8.97085
2020-03-21,5986,625,IT,Italy,42385.0,3835.0,3.3874285714285715,13.377583333333332
2020-03-22,6557,795,IT,Italy,47695.0,4594.0,3.774892857142857,17.199749999999998
2020-03-23,5560,649,IT,Italy,51763.0,5110.0,3.0983571428571426,13.917183333333332
2020-03-24,4789,601,IT,Italy,54755.0,5613.0,2.5751785714285713,12.837983333333334
2020-03-25,5249,743,IT,Italy,59027.0,6189.0,2.8873214285714286,16.030616666666667
2020-03-26,5210,685,IT,Italy,61924.0,6678.0,2.8608571428571428,14.726583333333334
2020-03-27,6153,660,IT,Italy,65426.0,7149.0,3.50075,14.1645
2020-03-28,5959,971,IT,Italy,68838.0,7868.0,3.3691071428571426,21.156816666666664
2020-03-29,5974,887,IT,Italy,71315.0,8582.0,3.379285714285714,19.268216666666667
2020-03-30,5217,758,IT,Italy,73709.0,8970.0,2.865607142857143,16.367866666666668
2020-03-31,4050,810,IT,Italy,73759.0,9433.0,2.073714285714286,17.537
2020-04-01,4053,839,IT,Italy,74286.0,9925.0,2.07575,18.189016666666664
2020-04-02,4782,727,IT,Italy,74861.0,10179.0,2.5704285714285713,15.670883333333332
2020-04-03,4668,760,IT,Italy,74207.0,10510.0,2.4930714285714286,16.41283333333333
2020-04-04,4585,764,IT,Italy,72806.0,10649.0,2.43675,16.502766666666666
2020-04-05,4805,681,IT,Italy,71054.0,10535.0,2.586035714285714,14.63665
2020-04-06,4316,527,IT,Italy,69810.0,10413.0,2.2542142857142857,11.174216666666666
2020-04-07,3599,636,IT,Italy,68620.0,10448.0,1.7676785714285714,13.6249
2020-04-08,3039,604,IT,Italy,66410.0,10309.0,1.3876785714285713,12.905433333333333
2020-04-09,3836,540,IT,Italy,65036.0,10164.0,1.9284999999999999,11.4665
2020-04-10,4204,612,IT,Italy,63087.0,10116.0,2.1782142857142857,13.085299999999998
2020-04-11,3951,570,IT,Italy,61079.0,9715.0,2.006535714285714,12.141
2020-04-12,4694,619,IT,Italy,59799.0,9447.0,2.5107142857142857,13.242683333333334
2020-04-13,4092,431,IT,Italy,58674.0,9120.0,2.102214285714286,9.015816666666666
2020-04-14,3153,564,IT,Italy,57777.0,8874.0,1.4650357142857142,12.0061
2020-04-15,2972,604,IT,Italy,56696.0,8639.0,1.3422142857142858,12.905433333333333
2020-04-16,2667,578,IT,Italy,54581.0,8490.0,1.1352499999999999,12.320866666666666
2020-04-17,3786,525,IT,Italy,53699.0,8255.0,1.8945714285714286,11.12925
2020-04-18,3493,575,IT,Italy,52607.0,8066.0,1.6957499999999999,12.253416666666668
2020-04-19,3491,480,IT,Italy,51293.0,7865.0,1.694392857142857,10.1175
2020-04-20,3047,433,IT,Italy,50024.0,7771.0,1.3931071428571429,9.060783333333331
2020-04-21,2256,454,IT,Italy,48681.0,7589.0,0.8563571428571428,9.532933333333334
2020-04-22,2729,534,IT,Italy,48371.0,7519.0,1.1773214285714284,11.3316
2020-04-23,3370,437,IT,Italy,47905.0,7416.0,1.6122857142857143,9.150716666666666
2020-04-24,2646,464,IT,Italy,46347.0,7268.0,1.121,9.757766666666667
2020-04-25,3021,420,IT,Italy,45417.0,7118.0,1.3754642857142856,8.7685
2020-04-26,2357,415,IT,Italy,43080.0,6914.0,0.9248928571428571,8.656083333333333
2020-04-27,2324,260,IT,Italy,41312.0,6743.0,0.9025000000000001,5.171166666666666
2020-04-28,1739,333,IT,Italy,39898.0,6512.0,0.5055357142857143,6.81245
2020-04-29,2091,382,IT,Italy,39017.0,6290.0,0.7443928571428572,7.914133333333334
2020-04-30,2086,323,IT,Italy,38436.0,6035.0,0.741,6.5876166666666665
2020-05-01,1872,285,IT,Italy,36522.0,5795.0,0.5957857142857143,5.73325
2020-05-02,1965,269,IT,Italy,34994.0,5489.0,0.6588928571428571,5.373516666666666
2020-05-03,1900,474,IT,Italy,33403.0,5483.0,0.6147857142857143,9.9826
2020-05-04,1389,174,IT,Italy,31745.0,5224.0,0.2680357142857143,3.2376
2020-05-05,1221,195,IT,Italy,30710.0,4965.0,0.1540357142857143,3.70975
2020-05-06,1075,236,IT,Italy,29056.0,4667.0,0.05496428571428571,4.631566666666667
2020-05-07,1444,369,IT,Italy,27130.0,4599.0,0.3053571428571428,7.621849999999999
2020-05-08,1401,274,IT,Italy,25885.0,4409.0,0.27617857142857144,5.4859333333333336
2020-05-09,1327,243,IT,Italy,24191.0,4232.0,0.2259642857142857,4.78895
2020-05-10,1083,194,IT,Italy,22917.0,4011.0,0.06039285714285714,3.6872666666666665
2020-05-11,802,165,IT,Italy,21395.0,3916.0,-0.13028571428571428,3.03525
2020-05-12,744,179,IT,Italy,20400.0,3762.0,-0.16964285714285715,3.350016666666667
2020-05-13,1402,172,IT,Italy,19711.0,3552.0,0.2768571428571428,3.192633333333333
2020-05-14,888,195,IT,Italy,18513.0,3424.0,-0.07192857142857143,3.70975
2020-05-15,992,262,IT,Italy,17633.0,3401.0,-0.0013571428571428571,5.2161333333333335
2020-05-16,789,242,IT,Italy,16457.0,3374.0,-0.13910714285714287,4.766466666666667
2020-05-17,875,153,IT,Italy,15432.0,3053.0,-0.08075,2.76545
2020-05-18,675,145,IT,Italy,14718.0,3024.0,-0.21646428571428572,2.585583333333333
2020-05-19,451,99,IT,Italy,13948.0,2928.0,-0.3684642857142857,1.55135
2020-05-20,813,162,IT,Italy,13686.0,2854.0,-0.12282142857142857,2.9677999999999995
2020-05-21,665,161,IT,Italy,12907.0,2646.0,-0.22324999999999998,2.9453166666666664
2020-05-22,642,156,IT,Italy,12148.0,2528.0,-0.23885714285714285,2.8329
2020-05-23,652,130,IT,Italy,11473.0,2415.0,-0.23207142857142857,2.2483333333333335
2020-05-24,669,119,IT,Italy,11059.0,2340.0,-0.22053571428571428,2.0010166666666667
2020-05-25,531,50,IT,Italy,10788.0,2225.0,-0.3141785714285714,0.44966666666666666
2020-05-26,300,92,IT,Italy,10344.0,2138.0,-0.4709285714285714,1.3939666666666668
2020-05-27,397,78,IT,Italy,9339.0,2044.0,-0.40510714285714283,1.0792
2020-05-28,584,117,IT,Italy,9035.0,1966.0,-0.27821428571428575,1.95605
2020-05-29,593,70,IT,Italy,8636.0,1774.0,-0.2721071428571428,0.8993333333333333
2020-05-30,516,87,IT,Italy,8363.0,1619.0,-0.32435714285714284,1.28155
2020-05-31,416,111,IT,Italy,7904.0,1577.0,-0.3922142857142857,1.8211499999999998
2020-06-01,355,75,IT,Italy,7584.0,1507.0,-0.43360714285714286,1.01175
2020-06-02,178,60,IT,Italy,7311.0,1468.0,-0.5537142857142856,0.6745
2020-06-03,318,55,IT,Italy,6816.0,1361.0,-0.4587142857142857,0.5620833333333334
2020-06-04,321,71,IT,Italy,6472.0,1271.0,-0.4566785714285714,0.9218166666666666
2020-06-05,177,88,IT,Italy,6007.0,1203.0,-0.5543928571428571,1.3040333333333334
2020-06-06,518,85,IT,Italy,5873.0,1158.0,-0.323,1.2365833333333331
2020-06-07,270,72,IT,Italy,5474.0,1111.0,-0.49128571428571427,0.9443
2020-06-08,197,53,IT,Italy,5140.0,1114.0,-0.5408214285714286,0.5171166666666667
2020-06-09,280,65,IT,Italy,5120.0,1087.0,-0.48450000000000004,0.7869166666666666
2020-06-10,283,79,IT,Italy,5006.0,1088.0,-0.48246428571428573,1.1016833333333333
2020-06-11,202,71,IT,Italy,4624.0,1042.0,-0.5374285714285714,0.9218166666666666
2020-06-12,379,53,IT,Italy,4410.0,1025.0,-0.41732142857142857,0.5171166666666667
2020-06-13,163,56,IT,Italy,4057.0,994.0,-0.5638928571428572,0.5845666666666667
2020-06-14,346,78,IT,Italy,3987.0,961.0,-0.43971428571428567,1.0792
2020-06-15,338,44,IT,Italy,3970.0,930.0,-0.4451428571428571,0.31476666666666664
2020-06-16,301,26,IT,Italy,4093.0,896.0,-0.47025,-0.08993333333333334
2020-06-17,210,34,IT,Italy,3985.0,875.0,-0.532,0.08993333333333334
2020-06-18,328,43,IT,Italy,3992.0,847.0,-0.4519285714285714,0.29228333333333334
2020-06-19,331,66,IT,Italy,4146.0,825.0,-0.4498928571428571,0.8094
2020-06-20,-148,47,IT,Italy,3480.0,787.0,-0.7749285714285714,0.38221666666666665
2020-06-21,264,49,IT,Italy,3474.0,764.0,-0.49535714285714283,0.42718333333333336
2020-06-22,224,24,IT,Italy,3501.0,735.0,-0.5225,-0.1349
2020-06-23,221,23,IT,Italy,3442.0,693.0,-0.5245357142857143,-0.15738333333333332
2020-06-24,113,18,IT,Italy,3272.0,632.0,-0.5978214285714286,-0.2698
2020-06-25,577,-31,IT,Italy,3647.0,530.0,-0.2829642857142857,-1.3714833333333334
2020-06-26,296,34,IT,Italy,3564.0,511.0,-0.47364285714285714,0.08993333333333334
2020-06-27,255,30,IT,Italy,3656.0,485.0,-0.5014642857142857,0.0
2020-06-28,175,8,IT,Italy,3485.0,415.0,-0.55575,-0.49463333333333337
2020-06-29,174,22,IT,Italy,3321.0,393.0,-0.5564285714285715,-0.17986666666666667
2020-06-30,126,6,IT,Italy,3146.0,373.0,-0.589,-0.5396
2020-07-01,142,23,IT,Italy,3078.0,362.0,-0.5781428571428571,-0.15738333333333332
2020-07-02,182,21,IT,Italy,2932.0,340.0,-0.5509999999999999,-0.20235
2020-07-03,201,30,IT,Italy,2802.0,304.0,-0.5381071428571429,0.0
2020-07-04,223,15,IT,Italy,3173.0,272.0,-0.5231785714285714,-0.33725
2020-07-05,235,21,IT,Italy,3144.0,244.0,-0.5150357142857143,-0.20235
2020-07-06,192,7,IT,Italy,3112.0,227.0,-0.5442142857142857,-0.5171166666666667
2020-07-07,208,8,IT,Italy,3099.0,212.0,-0.5333571428571429,-0.49463333333333337
2020-07-08,137,30,IT,Italy,3123.0,224.0,-0.5815357142857144,0.0
2020-07-09,193,15,IT,Italy,2739.0,270.0,-0.5435357142857142,-0.33725
2020-07-10,214,12,IT,Italy,2657.0,248.0,-0.5292857142857142,-0.4047
2020-07-11,276,12,IT,Italy,2678.0,230.0,-0.4872142857142857,-0.4047
2020-07-12,188,7,IT,Italy,2691.0,229.0,-0.5469285714285713,-0.5171166666666667
2020-07-13,234,9,IT,Italy,2751.0,216.0,-0.5157142857142857,-0.47215
2020-07-14,169,13,IT,Italy,2794.0,223.0,-0.5598214285714286,-0.38221666666666665
2020-07-15,114,17,IT,Italy,2766.0,217.0,-0.5971428571428571,-0.29228333333333334
2020-07-16,162,13,IT,Italy,2746.0,209.0,-0.5645714285714285,-0.38221666666666665
2020-07-17,230,20,IT,Italy,2775.0,199.0,-0.5184285714285715,-0.22483333333333333
2020-07-18,231,11,IT,Italy,2783.0,195.0,-0.51775,-0.42718333333333336
2020-07-19,249,14,IT,Italy,2797.0,188.0,-0.5055357142857143,-0.35973333333333335
2020-07-20,218,3,IT,Italy,2823.0,184.0,-0.5265714285714286,-0.60705
2020-07-21,190,13,IT,Italy,2805.0,189.0,-0.5455714285714286,-0.38221666666666665
2020-07-22,128,15,IT,Italy,2796.0,174.0,-0.5876428571428571,-0.33725
2020-07-23,280,9,IT,Italy,2883.0,168.0,-0.48450000000000004,-0.47215
2020-07-24,306,10,IT,Italy,2975.0,166.0,-0.46685714285714286,-0.44966666666666666
2020-07-25,252,5,IT,Italy,2951.0,159.0,-0.5035,-0.5620833333333334
2020-07-26,274,5,IT,Italy,3037.0,157.0,-0.48857142857142855,-0.5620833333333334
2020-07-27,254,5,IT,Italy,3057.0,153.0,-0.5021428571428571,-0.5620833333333334
2020-07-28,168,5,IT,Italy,3056.0,145.0,-0.5605,-0.5620833333333334
2020-07-29,202,11,IT,Italy,3144.0,139.0,-0.5374285714285714,-0.42718333333333336
2020-07-30,288,6,IT,Italy,3270.0,132.0,-0.4790714285714286,-0.5396
2020-07-31,382,3,IT,Italy,3422.0,115.0,-0.41528571428571426,-0.60705
2020-08-01,379,9,IT,Italy,3570.0,113.0,-0.41732142857142857,-0.47215
2020-08-02,295,5,IT,Italy,3616.0,104.0,-0.47432142857142856,-0.5620833333333334
2020-08-03,238,8,IT,Italy,3636.0,109.0,-0.513,-0.49463333333333337
2020-08-04,159,12,IT,Italy,3605.0,108.0,-0.5666071428571429,-0.4047
2020-08-05,190,5,IT,Italy,3667.0,98.0,-0.5455714285714286,-0.5620833333333334
2020-08-06,384,10,IT,Italy,3771.0,99.0,-0.4139285714285714,-0.44966666666666666
2020-08-07,401,6,IT,Italy,3866.0,95.0,-0.40239285714285716,-0.5396
2020-08-08,552,3,IT,Italy,4166.0,93.0,-0.29992857142857143,-0.60705
2020-08-09,347,13,IT,Italy,4239.0,101.0,-0.4390357142857143,-0.38221666666666665
2020-08-10,463,2,IT,Italy,4448.0,98.0,-0.36032142857142857,-0.6295333333333333
2020-08-11,259,4,IT,Italy,4539.0,97.0,-0.49874999999999997,-0.5845666666666667
2020-08-12,412,6,IT,Italy,4749.0,92.0,-0.3949285714285714,-0.5396
2020-08-13,476,10,IT,Italy,4937.0,96.0,-0.35150000000000003,-0.44966666666666666
2020-08-14,522,6,IT,Italy,5077.0,99.0,-0.3202857142857143,-0.5396
2020-08-15,574,3,IT,Italy,5272.0,93.0,-0.28500000000000003,-0.60705
2020-08-16,629,158,IT,Italy,5606.0,246.0,-0.24767857142857141,2.877866666666667
2020-08-17,477,4,IT,Italy,5845.0,242.0,-0.35082142857142856,-0.5845666666666667
2020-08-18,320,4,IT,Italy,6006.0,234.0,-0.45735714285714285,-0.5845666666666667
2020-08-19,401,5,IT,Italy,6217.0,234.0,-0.40239285714285716,-0.5620833333333334
2020-08-20,642,7,IT,Italy,6475.0,231.0,-0.23885714285714285,-0.5171166666666667
2020-08-21,840,6,IT,Italy,6914.0,231.0,-0.10450000000000001,-0.5396
2020-08-22,947,9,IT,Italy,7309.0,237.0,-0.03189285714285714,-0.47215
2020-08-23,1071,3,IT,Italy,8033.0,227.0,0.052250000000000005,-0.60705
2020-08-24,1209,7,IT,Italy,8779.0,232.0,0.14589285714285713,-0.5171166666666667
2020-08-25,953,4,IT,Italy,9473.0,232.0,-0.02782142857142857,-0.5845666666666667
2020-08-26,876,4,IT,Italy,9937.0,230.0,-0.08007142857142857,-0.5845666666666667
2020-08-27,1366,13,IT,Italy,10827.0,233.0,0.2524285714285714,-0.38221666666666665
2020-08-28,1409,5,IT,Italy,11714.0,232.0,0.2816071428571429,-0.5620833333333334
2020-08-29,1460,9,IT,Italy,12600.0,238.0,0.3162142857142857,-0.47215
2020-08-30,1444,1,IT,Italy,13415.0,81.0,0.3053571428571428,-0.6520166666666667
2020-08-31,1365,4,IT,Italy,14303.0,81.0,0.25175,-0.5845666666666667
2020-09-01,996,6,IT,Italy,14979.0,83.0,0.0013571428571428571,-0.5396
2020-09-02,975,8,IT,Italy,15553.0,86.0,-0.012892857142857143,-0.49463333333333337
2020-09-03,1326,6,IT,Italy,16237.0,85.0,0.22528571428571428,-0.5396
2020-09-04,1397,10,IT,Italy,16794.0,89.0,0.27346428571428566,-0.44966666666666666
2020-09-05,1732,11,IT,Italy,17579.0,91.0,0.5007857142857143,-0.42718333333333336
2020-09-06,1694,16,IT,Italy,18202.0,104.0,0.475,-0.31476666666666664
2020-09-07,1296,7,IT,Italy,18289.0,104.0,0.2049285714285714,-0.5171166666666667
2020-09-08,1150,12,IT,Italy,18486.0,112.0,0.10585714285714286,-0.4047
2020-09-09,1369,10,IT,Italy,18979.0,118.0,0.2544642857142857,-0.44966666666666666
2020-09-10,1430,14,IT,Italy,19043.0,119.0,0.2958571428571429,-0.35973333333333335
2020-09-11,1597,10,IT,Italy,19231.0,124.0,0.40917857142857145,-0.44966666666666666
2020-09-12,1616,10,IT,Italy,19387.0,125.0,0.42207142857142854,-0.44966666666666666
2020-09-13,1501,6,IT,Italy,19444.0,130.0,0.3440357142857143,-0.5396
2020-09-14,1456,7,IT,Italy,19535.0,133.0,0.31349999999999995,-0.5171166666666667
2020-09-15,1008,14,IT,Italy,19547.0,141.0,0.0095,-0.35973333333333335
2020-09-16,1229,9,IT,Italy,19801.0,142.0,0.1594642857142857,-0.47215
2020-09-17,1452,12,IT,Italy,19927.0,148.0,0.3107857142857143,-0.4047
2020-09-18,1583,13,IT,Italy,20113.0,151.0,0.39967857142857144,-0.38221666666666665
2020-09-19,1907,10,IT,Italy,20288.0,150.0,0.6195357142857143,-0.44966666666666666
2020-09-20,1637,24,IT,Italy,20231.0,158.0,0.4363214285714286,-0.1349
2020-09-21,1587,15,IT,Italy,20522.0,166.0,0.40239285714285716,-0.33725
2020-09-22,1350,17,IT,Italy,20722.0,171.0,0.24157142857142855,-0.29228333333333334
2020-09-23,1391,14,IT,Italy,20744.0,175.0,0.26939285714285716,-0.35973333333333335
2020-09-24,1640,20,IT,Italy,20954.0,181.0,0.43835714285714283,-0.22483333333333333
2020-09-25,1786,23,IT,Italy,21143.0,194.0,0.5374285714285714,-0.15738333333333332
2020-09-26,1912,20,IT,Italy,21439.0,204.0,0.6229285714285715,-0.22483333333333333
2020-09-27,1869,17,IT,Italy,21807.0,215.0,0.59375,-0.29228333333333334
2020-09-28,1766,17,IT,Italy,22117.0,225.0,0.5238571428571428,-0.29228333333333334
2020-09-29,1494,16,IT,Italy,22603.0,227.0,0.3392857142857143,-0.31476666666666664
2020-09-30,1647,24,IT,Italy,23021.0,242.0,0.4431071428571428,-0.1349
2020-10-01,1850,19,IT,Italy,23419.0,249.0,0.5808571428571428,-0.24731666666666668
2020-10-02,2548,24,IT,Italy,24384.0,260.0,1.0545,-0.1349
2020-10-03,2499,23,IT,Italy,24976.0,273.0,1.02125,-0.15738333333333332
2020-10-04,2843,27,IT,Italy,26182.0,276.0,1.2546785714285713,-0.06745
2020-10-05,2578,18,IT,Italy,27173.0,279.0,1.0748571428571427,-0.2698
2020-10-06,2257,16,IT,Italy,28080.0,278.0,0.8570357142857143,-0.31476666666666664
2020-10-07,2677,28,IT,Italy,29366.0,292.0,1.142035714285714,-0.04496666666666667
2020-10-08,3677,31,IT,Italy,31403.0,303.0,1.8206071428571426,0.022483333333333334
2020-10-09,4458,22,IT,Italy,34075.0,302.0,2.3505714285714285,-0.17986666666666667
2020-10-10,5372,28,IT,Italy,37535.0,310.0,2.970785714285714,-0.04496666666666667
2020-10-11,5724,29,IT,Italy,41390.0,322.0,3.209642857142857,-0.022483333333333334
2020-10-12,5456,26,IT,Italy,45080.0,331.0,3.0277857142857143,-0.08993333333333334
2020-10-13,4619,39,IT,Italy,48205.0,354.0,2.4598214285714284,0.20235
2020-10-14,5898,41,IT,Italy,52456.0,371.0,3.327714285714286,0.24731666666666668
2020-10-15,7332,43,IT,Italy,57938.0,395.0,4.300785714285714,0.29228333333333334
2020-10-16,8803,83,IT,Italy,64193.0,454.0,5.298964285714286,1.1916166666666668
2020-10-17,10009,55,IT,Italy,71703.0,486.0,6.117321428571429,0.5620833333333334
2020-10-18,10925,47,IT,Italy,79785.0,506.0,6.738892857142857,0.38221666666666665
2020-10-19,11705,69,IT,Italy,88912.0,557.0,7.268178571428571,0.8768499999999999
2020-10-20,9337,73,IT,Italy,95992.0,614.0,5.661321428571429,0.9667833333333333
2020-10-21,10871,89,IT,Italy,104186.0,675.0,6.70225,1.3265166666666666
2020-10-22,15199,127,IT,Italy,115708.0,771.0,9.639107142857142,2.1808833333333335
2020-10-23,16078,136,IT,Italy,127328.0,885.0,10.235571428571427,2.3832333333333335
2020-10-24,19143,91,IT,Italy,141099.0,948.0,12.315392857142857,1.3714833333333334
2020-10-25,19640,151,IT,Italy,155015.0,1070.0,12.652642857142856,2.720483333333333
2020-10-26,21273,128,IT,Italy,170832.0,1172.0,13.76075,2.2033666666666667
2020-10-27,17007,141,IT,Italy,183220.0,1274.0,10.865964285714286,2.49565
2020-10-28,21989,221,IT,Italy,199311.0,1454.0,14.246607142857144,4.294316666666666
2020-10-29,24988,205,IT,Italy,216967.0,1616.0,16.281642857142856,3.9345833333333333
2020-10-30,26829,217,IT,Italy,234993.0,1750.0,17.530892857142856,4.204383333333333
2020-10-31,31079,199,IT,Italy,256063.0,1894.0,20.41482142857143,3.7996833333333333
2020-11-01,31756,297,IT,Italy,276894.0,2144.0,20.874214285714288,6.00305
2020-11-02,29905,208,IT,Italy,295094.0,2283.0,19.618178571428572,4.002033333333333
2020-11-03,22253,233,IT,Italy,308010.0,2443.0,14.425749999999999,4.564116666666666
2020-11-04,28241,353,IT,Italy,325380.0,2707.0,18.489035714285716,7.2621166666666666
2020-11-05,30548,352,IT,Italy,340729.0,2932.0,20.054499999999997,7.239633333333333
2020-11-06,34502,428,IT,Italy,359153.0,3224.0,22.737571428571428,8.948366666666667
2020-11-07,37802,446,IT,Italy,377812.0,3579.0,24.976857142857142,9.353066666666667
2020-11-08,39809,425,IT,Italy,397981.0,3853.0,26.338749999999997,8.880916666666668
2020-11-09,32614,331,IT,Italy,409322.0,4056.0,21.45642857142857,6.767483333333333
2020-11-10,25269,356,IT,Italy,417584.0,4271.0,16.472321428571426,7.329566666666667
2020-11-11,35090,580,IT,Italy,430685.0,4630.0,23.13657142857143,12.365833333333333
2020-11-12,32961,623,IT,Italy,438658.0,5048.0,21.691892857142857,13.332616666666667
