date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-11-27,569,1,KR,South Korea,4754.0,28.0,6.818460396039604,0.0
2020-11-28,488,6,KR,South Korea,5037.0,30.0,5.7365891089108905,3.3725
2020-11-29,449,1,KR,South Korea,5278.0,30.0,5.215688118811881,0.0
2020-11-30,377,3,KR,South Korea,5432.0,32.0,4.254024752475248,1.349
2020-12-01,451,0,KR,South Korea,5654.0,32.0,5.24240099009901,-0.6745
2020-12-02,511,0,KR,South Korea,5852.0,30.0,6.0437871287128715,-0.6745
2020-12-03,540,3,KR,South Korea,6049.0,31.0,6.431123762376237,1.349
2020-12-04,629,7,KR,South Korea,6315.0,35.0,7.619846534653465,4.047
2020-12-05,583,4,KR,South Korea,6512.0,37.0,7.005450495049504,2.0235
2020-12-06,631,5,KR,South Korea,6813.0,40.0,7.646559405940594,2.698
2020-12-07,615,4,KR,South Korea,7157.0,40.0,7.432856435643564,2.0235
2020-12-08,594,3,KR,South Korea,7402.0,42.0,7.152371287128713,1.349
2020-12-09,677,4,KR,South Korea,7697.0,43.0,8.260955445544555,2.0235
2020-12-10,666,8,KR,South Korea,7780.0,49.0,8.114034653465348,4.7215
2020-12-11,688,8,KR,South Korea,7899.0,56.0,8.407876237623762,4.7215
2020-12-12,950,6,KR,South Korea,8361.0,56.0,11.907262376237624,3.3725
2020-12-13,1030,2,KR,South Korea,8942.0,57.0,12.975777227722773,0.6745
2020-12-14,718,7,KR,South Korea,9283.0,61.0,8.808569306930693,4.047
